id	clr	W
e032419d898c8f05e208bc68ad727311	0.0632126742311549	3
e05a5610beb6a7ed0e711494de0414b1	-0.2951392196144563	1
e061c7daecc56b427bf8c22e6d1d107f	-1.1647642362140962	0
e069676c270cf45e9d2000a97a0b9601	1.6468641379076816	0
e077d391b7c6d4137db03c8a4bdf2416	0.17909635727747553	0
e095cb9c3c8bb1902c619d89dc87256e	-0.2951392196144563	2
e0a9dbea5ecff8b39b5d9a1f932aa826	-0.21404619799282326	3
e0c2942d32e7a69ff826f3cf1fa7c10e	-1.485787886472013	3
e0c632e89dbfd643c15f3dd721e8cdf8	0.3851002567179752	2
e0c7507884f3170835d383d4c75406d7	0.6303893887535735	0
e0d17588029273fa6e3a212950ec73c9	0.0632126742311549	2
e0e372f6ba8301fbc98a920d2b04e4cd	0.0632126742311549	3
e0e3c06b9f6d21d8b80d74ff46d9d9b4	-0.984075718334835	0
e0e4ff31b1b5f33f5641fc5f36999e04	0.2829351319647771	0
e0f59b8ab93373c95349a1436f23904f	0.0632126742311549	0
e1361cd460499038a963a0de470f4a69	0.5980424041164604	0
e13c4d6b4da9284d21ddc97ff95edde0	1.2535406436798784	11
e1481236cfd7f904a27a92e7ee8aef30	-2.99331864749571	0
e14efae7819f5dafbabdb176fd1afe2d	0.6113806790161949	0
e14ff286bef1ac0b34f972d8eabd238f	-0.21404619799282326	3
e165f540dcde18e21059619f50501dff	0.20184211034314364	2
e189c7796e1f1d892879d5e9e7f25ef0	0.0632126742311549	0
e18ebc11c35549dff2cad3d3b8d3a5b0	2.2302379865025714	0
e192abe731b21032535200b640e276ce	0.3137652679302285	2
e1add0c5cebdd5364a7cd475cf996f1e	-0.9848621920183795	0
e1d574454a1bc41b1d25c4344a80d489	0.20184211034314398	0
e1ea7f7ad0d63068940ad9450ee827d7	-0.2951392196144563	3
e1f509e5177f729b792fe52687f53eb4	-0.21404619799282326	3
e1f5ccc700bf5d01d62516ce74fc19a2	0.14430569585278763	1
e20310edcfc878abd71588ae962a1ca5	-2.717745663857297	2
e228fd0cb1b76871818e3a669f43e8a0	-0.35267563410481234	1
e26f2600e4f89e3c5359856423eba825	0.14430569585278763	3
e27b1a034e8e59a975cfc9ef670fb548	-0.5549958164405083	0
e27f497862286c753b7f25dc2a87acac	0.0632126742311549	0
e288bf17ce4ec27b49d8a8e4f7ca2505	-1.5484062440674435	0
e2c38c0e9ec58225dac607b84bad8327	0.40416229267883996	2
e2c48455e5af99fd8ae59a031fd0072c	0.08315660138470227	0
e2d39ba8a1e62b1e59a68471d80a1083	-0.21404619799282326	3
e2f018950332d595ca5c5e320a625f34	-0.6420594306920776	0
e31e5d36f48fc31b6bc5777c7e1d576e	0.0632126742311549	3
e32a3f0d2864b7fde0ad385210d46157	0.2829351319647767	0
e34989df5cc7fad8e3c8dd99d330790e	0.0632126742311549	2
e34d252243d1e6f3ca09bc67f4798098	0.3137652679302282	1
e3512b48ecabc8b40971cecdedebe797	0.16786230298406435	0
e383f6b76a6a78ac424c417826abe481	-0.21404619799282326	3
e3858615adba315739a39658f2e45351	-1.0004113245376884	2
e3861c6c94bad03c9d48e6aededb6394	0.14430569585278802	0
e38e2fe75e1d6fc18581cf3a53d5ef20	2.213844193644832	0
e3bca1e818c1f919d1e02319891a95ea	-2.012209251229761	0
e3bf3f4396de8817c5dc9f8fc98851e0	0.4523947040422176	0
e3c1d88ba66f3c9053e2c2eb5c59f02a	0.0056762597407988835	0
e3c388bda8d04c401920050ce6e17368	0.0632126742311549	3
e3d9aee317cac8552fbe00f41e76d292	0.14430569585278763	0
e3f3de1d5f5f4104cd046361be7c76b4	0.0632126742311549	2
e40030be58ad7f1aaabbb9ca6f96175a	0.14430569585278763	3
e40ecace684f913c4f21c9981408d2b9	-0.21404619799282326	3
e4221effa62031f63253788fc1a9bbcd	-1.4259980244410397	9
e43249aa4b9c2da89aa01ec1bdd1aab3	0.14430569585278763	0
e4343191a969dae7ed8ae2a21fb16818	0.8837413472385137	0
e435470d79d57e27af980594be0f70d0	0.5334877256638507	2
e43ab9c1ceaf550b469f304e9e265679	0.5237296928299643	2
e445b997f0cee4c0af753522602ed3c4	-0.21404619799282326	3
e449adf8d490882628c09f8188b10d92	0.43757310961147344	2
e452927c8d0642de26685a2fb2ceee5f	0.34047154645513306	0
e4692288825d26f238281079db39b4df	-0.4337686557264451	0
e46f17a0750c642e7ccdce6e393dc888	-0.295139219614456	3
e489c3b40ecf9ce01b38a557a1b74cbf	-0.21404619799282326	3
e491e11406cac2a3d22a1864dd7a5c52	-2.4217990980099047	0
e495faf58df8fb4b27065fbc327ce362	0.0632126742311549	3
e49f9c21534ccb8f838b1341d4e7a9c4	-0.21404619799282332	0
e4aaa826584a51e4fda2030adac804bd	0.3851002567179748	0
e4c7bb6f6cb77e6c24940d9aecd9bb6d	0.0632126742311549	3
e4e19bb2f19244a4f21d21b666d67314	-0.845446282222846	4
e4e9705232bba8d2b06ae0f3e5a9cfdd	-0.21404619799282326	3
e50bcd67ca983165bc54f75f3bdd7fe3	0.0632126742311549	0
e518bfbd331ee60de2f11379e8b03cc6	0.3851002567179748	0
e5208d00b8dc906e253c91a5eebf22f0	0.24647082060598574	1
e53eae97d4b88f98488ba74903916f22	0.9493760339998176	0
e544b3bc3aa0e638952ee837c1e841ba	0.0632126742311549	3
e54f23d602a596b74cb33de3b8d6b7c3	0.0632126742311549	0
e56480faba0d9f405ea955c3f41dbe22	-0.2951392196144563	1
e579296901dd3fa6b3f878848c944b4f	0.0632126742311549	0
e5a6e1cf6b3d3ddc35ed7816d722d4a7	0.5762025457234622	0
e5a92a5a8d20fde88044ccef564ab2c5	0.0632126742311549	3
e5df9e0ff227a0a5538dd58cecc5e5be	0.14430569585278763	0
e5e7ed2386bc46efc80bd78bfdf187e1	0.14430569585278763	3
e5e9db99190ff26c5907fd262b345e72	0.4375731096114731	0
e608db9a5b74b9cec1718486c80d041c	1.355487926304128	0
e609decd5f0ee193910b6264669c0e97	0.11427246354663256	0
e610cf9f94a7b98e622b424e4d136f79	0.0632126742311549	2
e63184765db4509c1e6a47e39b7a743f	0.14430569585278763	1
e662b896b12335f2152e922eaac3fbe1	0.0632126742311549	3
e678181634500056d8aac16e79d826d7	-1.6733288517476075	0
e68ac4ae5094d5fcf887df1512283b60	0.14430569585278763	1
e6abe98140924a1fbd210fdabd2d7980	-0.786486374178717	0
e6ba40b80533c3b0ac2e5e19c13313ca	0.0632126742311549	3
e6bfd6721533a8d46425df65680ce612	-0.34864041412547087	0
e6d52dd044ee3abab50f030bd74627dc	1.5636251355726525	0
e6f0be0540f04b17e5f955acd04e7355	0.14430569585278763	1
e6f398d27dc5c60bc36420005a298d56	-0.2951392196144563	3
e6f85f987883f310162a9f17d6aa8575	0.9815764447938	0
e6fe878b5728a6884d7a1ce204f4f74d	0.9996389196559985	0
e700fa6c0e322de6e8d85f89efc6dabe	-0.2951392196144563	1
e701e6e7781d240a04d2bf256834b5c8	-0.21404619799282326	3
e70f6690e1ca92df96065683ae7ccf26	-0.0038886296690960886	0
e780d02631a2ad2fdd81f4cdad501875	-0.4337686557264451	0
e7b0d15fbbc95416e2a2bf2d11ff06ab	0.0632126742311549	3
e7c6f72363ca9de806b15379877e8b36	0.14430569585278763	1
e7e6c36a8bcb799d90eac1a3429d9aa3	0.0632126742311549	3
e7fd18637f1d243dae0030443f54d4eb	1.3790629166331752	1
e80724f8b613ac95edddf34b2071043c	0.14430569585278763	1
e80da75f8edd3ece7377b287d2ae6c6b	-2.3870193613477273	2
e82292a7023748310d925f3995344023	-0.21404619799282326	3
e85977433dacb8811e409e24a336ecc1	-0.7152679694805438	0
e87dfca639f35caefd29712a6be86717	-0.4337686557264451	0
e88077dd64178ebd86038e2621fbb492	-0.997634507752323	0
e882411af9f4dc45dcf4cd7f12beafd1	0.0632126742311549	3
e88f5106758d44d2b7ba3c747d2df9a3	-0.6936252525524974	0
e893163432ddd13b0f7837b122aeff14	0.45239470404221727	0
e899dc5fed98a25d5e7322982d4474fc	0.6721171617758392	0
e8a5a1e206f33d97a9f611137135f8db	-0.6170268021012763	3
e8c1ae29121261b26c1361456463099c	0.0632126742311549	3
e8c7ca698663c9e0c3dfe53c6d6680cd	-0.21404619799282326	3
e8e26483fe58eb97c802fb02537605e9	0.5334877256638504	0
e8e7317120d39b2e908a589241a3ab1b	0.20184211034314364	2
e916fdca08bd8ea2b9d8d7d48bb2719b	-1.73422668990124	0
e9637cf6fbca4973d57a7bd59c783e33	0.20184211034314364	2
e99980f6ed070f6293b9408ca13ebe15	-0.2951392196144563	3
e99c78267d6ca78eb12950b8416fd14a	-0.35267563410481234	1
e9d66359709870765fc973cee9441bff	-0.21404619799282326	3
e9ea98683f263cfdea79c52d44cf3e1a	2.9164664369731543	20
e9ee3c6b7af45506d06fd99b359bafd5	0.24647082060598574	0
e9f9106e7d2e092475e8f2633a21084b	2.0144834710929267	0
ea0f28541673a21c9419397889a71458	-0.6843212494255191	0
ea36b3e21df19b5c34ed6524baf3010b	-1.2352746434862985	0
ea3bd2b740072a508e8c607103ed332f	-0.6170268021012763	0
ea62bba49e0038d03d30a587afc6601a	0.20184211034314398	0
ea7b12182c27ee2dacc520a6ee818e73	0.0632126742311549	0
ea99530b82a32ca2ac07327e55b96c33	-0.21404619799282326	3
eaa72e6d721fa060d09bded7e71c049e	-0.21404619799282326	3
eaaf607d8cbb7a8fe270127bcffef3bd	-0.567903520668023	0
eaaf8b9403a0588ed617ad47f77e2cef	0.4215645680767658	0
eac6b4a87a92a9cbda7dc4f274f883a1	1.497906427679657	0
eac9909eb357e121edd51e862a623493	0.3137652679302285	2
ead129fe09968ef0c0527cc3ecedcebc	-0.5723980918384342	0
eae15fc757f499f7905e2a47fc102b16	-0.21404619799282326	3
eb219c904dfabf7260fc45f18e97d6b5	-0.35267563410481234	1
eb580a78e3b212b7e475438f2519e7bf	-0.2951392196144563	1
eb5c8b930420434454534902e08264ab	0.3137652679302285	0
eb6a1c4eb7440e036c3f992a367cd20b	-0.4645987916918969	0
eb7f1d3f30c5296384aaf147d8d5f856	-0.21404619799282326	3
eb999cdc97f73adfdf6c203e30ecea62	0.14430569585278802	0
eba4f2387b5fcc5962e472a19cb02b84	0.5837506113200317	0
ebb44aec502d6cf717492afa3ab3fe3c	-0.39730434436765444	0
ebd816125f2b381ed1c7025ecbdb0d5c	0.629855343042398	0
ebf091665c2293f657e6583e1a6e3480	1.9705651287799337	0
ebf7f37775b0ccad732fa5ca0c756e8e	-0.2951392196144563	1
ebfa8d5b51fdf94d8bede34d22390858	0.3769358578139237	0
ebfcec71ba58a4067ca2a395b23ee576	-0.5148616773480782	0
ebfde61935be376f4b7ef9847aed5209	0.0632126742311549	3
ec1afca7771aa8050cca93e9f9b9aec3	0.20184211034314398	0
ec20447517ac9c64f750f690dc8755b1	1.3193253793754987	0
ec38c8654adc4f7ae05750145955d8cb	-2.9981500003239354	0
ec3bce8039e4ecb46ff46154243a5872	0.0632126742311549	0
ec3f727248b80622f73864ed51fb0c68	-0.21404619799282326	3
ec4f2770e24705db4bde9d663eb33d3e	0.0632126742311549	2
ec54b000b7411e1b897eac4531476b2f	0.20184211034314398	0
ec66cc508688c21839c3367bce612ae4	1.0536726176478135	0
ec6da8948cfa089132c2ab58fad252e0	1.1708963928363931	1
ec742b3cebe5f5ff38d80effb613a164	0.14430569585278763	3
eca5e759de010b7073e04b833d8b708f	0.3851002567179752	1
eccbb12101b39a07f3260241f06a1e2e	-0.35267563410481234	3
ed091cfa8b63dd0d02c8514190b6a783	0.0632126742311549	0
ed5ac1feaee4057a3795e7d5aa63938e	-0.08269029071500927	0
ed6526dfe0d10a1ceec940dc1d554ce8	0.14430569585278802	0
ed697f2adfae0581c01ef3785e43177c	1.8238674707313636	0
ed6b89d1362f024ed247c5d3b3e0756a	-0.017880347390478224	0
ed6bd5657fde60b163e10b8d0de0c49e	0.3671500465099582	3
ed744edb0a7429c8e117135bd5e40e50	-1.2388389938734754	0
ed87241950fdfd1b75fe55c4ca7b22b8	-0.21404619799282326	3
ed89464087c8a1ce6445901fb39e5eed	0.14430569585278763	3
edb033a9f4a814424d6a0a3bdb4d7612	-0.9560625303457313	0
edb71e2965cb74379771a121f785aebe	-2.795580189362612	1
edb99a4049ac09f6e7596fc81695cd53	-0.5359337804796436	0
edcf35679018fe32dfd108b6ee6fb384	0.20184211034314398	0
edd2cc1d986bd7440c1617fcf0a526c9	-0.13295317637119053	0
eddbc941ea15d3ca92dc3e4f8cbd00af	0.5601940041887549	0
ede687a9a77e0db25a1c107b37cdaa0d	-0.6593660351960476	0
ee04964b969625477f819f8bac2a9271	0.5334877256638504	0
ee108f0d70c73888ec3a23c1d4c52689	-0.5723980918384342	0
ee2633497a65bf55d543443b54a0898b	0.0632126742311549	0
ee35f3056ddb4839868894c42e363129	-0.020529392740482065	0
ee3726b42c7a0ad47050c4877a54bf68	-0.7270360694851309	4
ee3dc24cbf881886360d9209652a1993	0.14430569585278763	1
ee425738471976f3fae3b0e66adf6fb3	0.14430569585278763	1
ee477a27d35a8fa91d60e318a4fbeec5	-0.21404619799282326	3
ee4e28d63e6763ae005a4acd3b18829f	-0.21404619799282326	3
ee58e3274b9520ef46ad0aabeb96d0e9	-0.2951392196144563	3
ee68694f8923bba250a7b5c20593e15f	0.940854810737066	0
ee6c5108f9da8fde00fffc8600305fcf	0.0056762597407988835	0
ee6cd0c0a9a957b8f94846a51afd8ebd	-0.5723980918384345	0
ee73ab5866b8e20ecfda662d7add5db8	1.0002552529634798	0
eea44eb5ec0b1e0474c9f30173822826	0.6859157360732298	0
eebced4ba03ac49b2b463884d7f60240	1.5835930662061881	0
eed1fdfbb5422633f81713bd04348a41	0.46619327833960794	2
eeecfe34c14ae506ee5c81744677e5f3	-0.07040082500142963	0
eef9461950e46f93a5850f66fa370a78	0.46619327833960794	0
ef08d5e018880a6dfb0eb3464da3e742	-0.295139219614456	3
ef0f1e697be4237629c3552b34569147	0.34047154645513306	2
ef28529abb11ece288323b4fbbfe2ba5	0.8752366600484325	0
ef672732b20c73f5b5692781c587441d	-0.21404619799282326	3
ef71d5463bb26ed59305334e37c109a3	-0.07541676188083424	1
ef738ce9d29364ec31392975f0a7bb19	-0.21404619799282326	3
ef8508796cbe3fcd984f0ca44c370ef1	-0.7747182741741305	4
ef8cb22579c5c03414663fe08ea35c60	0.2253987174744207	0
ef9f0403bd716a920b64fa3af02edffb	0.0632126742311549	2
efa186cd8d1aec65c697d60ec5b220e6	-0.21404619799282326	3
efa290e25de3cdae73b278e25a51e9ab	-0.21404619799282326	3
efa9c22ef43692c39a1af10b4b1e2c99	0.15300271824073555	0
efb93cefcddbcf4602c35568ba7755a0	1.1077601819379725	0
efc5c87689e6d69bab5c0d1c89827603	0.0632126742311549	0
efddde3b2e466ba2aa69ee18762bfe5c	-0.7488759278781291	0
efec626e7a47f1a98b4406cba9d3f9ad	-0.6299345063287904	0
eff58295184b049e673b9b38d7db5579	0.34047154645513306	0
f0044ca313b7af1662de5a8fd5f805d8	-0.4913050702168014	0
f03ba84d110defb823402742a3c586a5	0.14430569585278763	0
f046e3d6f12b7dbccf4e0073a70572bb	0.4912259069304089	0
f0483f1be2e71483c548c5f0dc64e7ef	-0.21404619799282326	3
f04e8fe08d90c365e0c663acc8c188ae	-2.3638529739697285	3
f071965106662e9749601d49628dca2f	0.2829351319647767	0
f076f5f70a6a54c90d9bfed20df05226	0.0632126742311549	0
f09280ce496a7d1d1fed81a4ca9503d9	0.0632126742311549	3
f092b9f05937e45f6aa64d81f76f1dc0	0.14430569585278802	0
f0aac097078c38bd93fe124874c0074b	0.20184211034314398	0
f0e0d980ab0443b176acb3a794f5a238	-0.2951392196144563	2
f0f87e5e5da4352e9585d90a12d1c61f	-0.21404619799282326	3
f0f895a358d65fbfa9b5e4e927fc0712	0.0632126742311549	0
f1177a7af3eac54a8ca75b1234e59e25	0.815710928522591	0
f118f5a542a9732f8a9ba0b079c67450	0.36717782498003726	0
f11f34aa38452ef7d35da0b7b563aba7	-1.0038419403829386	3
f131fc37bd478d4dcb8e1bed13872c5a	-0.21404619799282326	3
f132eb46f2b66e939aeb2e89f1c1ccaf	-0.7345841350817	0
f13549b4c701ed60b3466f2b6f1978a7	0.523729692829964	0
f14fee4db36eeab5716b44e0275c0251	-2.0754670060745215	4
f1503527cbf6f6ca766d3285628ba6f1	-0.2951392196144563	2
f15873c8fdb72e15f3443e3c2361096a	-0.21404619799282326	3
f168829dcb7bb5c28445ed287a5da233	-0.17758188663403268	0
f17af33177518fb40ea4e95ce8e2f43c	0.0632126742311549	2
f197804234c63cc503486e02e191832c	0.0632126742311549	3
f19f5c482d21604ca8ad227580fe3a0a	-0.09273678352477366	0
f1a0a1be908ff421de28728c8ce49242	0.08378415131909589	0
f1db8a939edfaf8d26602418c594d38c	0.0632126742311549	2
f1e974832d0d5763424ff15b3c3e957b	0.46619327833960794	0
f1ea01a3b3a96a2c2586d87f9d6b1f2f	-0.21404619799282326	3
f1fc808a6bc7a15b3ae208d47866213b	-0.2951392196144563	1
f1fdf96ec9180beddbcb9925b6ade1f1	-1.2315654650393002	1
f21129c46a23fe71758ad95666b655c2	0.20184211034314398	0
f2113cb1f7a6746d807363721b872ea5	0.0632126742311549	0
f23b792325ebf190b41f0c9edf3a7008	-0.21404619799282326	3
f252fe8d64480b35bed07442f69a9f50	0.0632126742311549	3
f26d761f21cec04dd0ece29f2538f5ea	0.14430569585278763	1
f2abf83bb42ef2ddf5f634cdfd171fc4	0.20184211034314364	2
f2b38109b75b3352c56dd16c0538522a	0.14430569585278763	0
f2b5fc10ed3e5b3962810a4796e8674d	0.14430569585278763	1
f2d3cf6c6736bce2956e3fedf2314177	0.0632126742311549	0
f2dd77c9ddda18e18530ea768dc46a6d	-1.7511332124905175	0
f2e35e0ac831847c156dbc0079ada785	0.0632126742311549	3
f2ec1e2d006ff2993a7041329096dfff	0.20184211034314398	0
f2ef20694630fcbc16db9423d8020c69	0.06321267423115451	0
f2ef770661f8e5f12cc7df7098d0508f	0.10784138449399662	0
f30edf16ad3555e62cb3d50b8782c8ab	0.3851002567179752	1
f312da66033f8ad8a4a578eec63d5d82	-0.21404619799282326	3
f324f63cd08039204b0a9de6c9ac4c45	0.8245451721852188	0
f338be2388c3f811ec596b0736a2244a	-0.2951392196144563	2
f33ccc79b9399d35b25330fa536f61fb	0.14430569585278802	0
f348438e46148b0c48aca54e41a52184	-0.21404619799282326	3
f35badd908a1336911e210da0b679ecc	0.3851002567179752	2
f36487432faeb12663964311bccfa787	-1.0191165361398533	0
f372fd1d1e5b3fd69ea64736c32a1475	-0.21404619799282326	3
f38ba2dd99d5ee5a706dba3af454869c	-0.7556562382132657	1
f3acfc2c3f4fd78a181a0a9f6572b052	0.14430569585278802	0
f3b43dbe26f430256fc4b4e26dde5ae0	-1.0973318102710667	0
f3d41fd04df51b298dda4bb0c6dfc025	-0.21404619799282326	3
f3dff3687c59d4a41248fac252c2c90e	0.0632126742311549	0
f3e15d682b2a25d9312348beaad7a865	1.7138582033475096	0
f3ee18295ba3f34edb1d7af1b8425613	1.442079125961154	0
f3eef80081447360e814e9dd99855d1c	1.257465042189247	0
f42965e5423412f66ffdeb9401fda609	-0.295139219614456	3
f4325ac5b0acf3b16701b42a03ebaced	-0.295139219614456	3
f44da1154e72fe053c35b5176ff423a5	-0.5707244419043309	0
f471c61ff9f9fe986fdbba10e1601cc4	1.812219526933455	0
f487d155f1a24c0bf58ccdba524f00cf	-1.3737348165711694	0
f48f978e0fbfdfb4e80b18bcbba42d7b	-0.6359566434762995	0
f4a60d948f72a4f665b0b9a60e9c89bb	0.14430569585278763	3
f4ab1954e878b346b8cf958ac8000045	-0.2951392196144563	1
f4b7071255b22aa6c17463ba9b305c2e	0.14430569585278802	0
f50a4cc324f7c4623c8f4f7be459141f	-0.2951392196144563	3
f51c6345ad500a873dc262250e843a83	0.0632126742311549	2
f51f834c5e7454dd468dc17fd96e72f5	-0.518011348741706	0
f52e854821a44321307e91280a426035	0.0632126742311549	3
f54af88387e00e6d27f5cf5da298aeb9	0.14430569585278802	3
f554032a70aa310a944a94671d9ab01f	-2.2117956772902136	2
f57d7afbdf35d7f7f6868bccfdd53884	0.0632126742311549	0
f590ac047786ab73f84b6d70d99d6146	0.14430569585278802	0
f5bb9d3e17fece2c80414b4bac9145c6	-0.2951392196144563	1
f5e8a83ee1df1fc64e549930feefbb97	0.14430569585278802	0
f5eb4d6069cf079d03904d80028b2f0f	0.7563598547911001	0
f5efaab4944dca6092be8006004d7397	-2.438989247291047	0
f617cd9b93f5a3d9e47935f13e4ae7fa	-0.39730434436765444	0
f624fcfb93ae2b091d975532363905e7	-0.5549958164405083	3
f63019465f9a16fd51b16fb01a2f314e	0.0632126742311549	3
f6682ce6d5ca0cb4791c67200eb1c449	0.9141404509760096	0
f67b94c68d93e675fbb0c84aa0154f9f	0.03650639570625032	0
f6aeece4576217ea12a953341341fe34	-0.4881553988231737	0
f6b504ce5f6fc69acc873da77ab8aa30	0.14430569585278763	0
f6e28a334416675798c31bb876c400db	-1.6396975868833126	0
f6ea55b494c0eed85cafb6a4b61aa768	-0.4586812002547976	0
f707672a4e5e90a46e2da2fa4745c6da	0.0632126742311549	3
f719b5bdb76d37482b1382e3029ef222	-0.6745632165916327	0
f7390418c53f8c20b854bce8ac1d8708	0.0632126742311549	0
f73e0839ec0db98612139d3d014232d7	-0.295139219614456	3
f75d067ae0525990ca71a70098a44246	0.5334877256638504	0
f772616af23b42f1192f3900cdad61ec	-0.07541676188083457	0
f77553386152dfd64acaf502401fb952	0.20184211034314398	0
f78d00f41d50ebe58e173410364c10c1	0.5237296928299643	2
f79771c8721449fd996b2799c17ee284	0.0632126742311549	2
f79e075618316e9fceaa1d7016887170	-0.35267563410481234	3
f7aa6957ee7d257aa23c77a47b2308a1	0.7029472977412908	0
f7bec0eca633182a213d31d532411dc9	-0.9731440358272623	0
f7c63658344ec9748216873401dfeef7	0.1850609138397692	0
f7d0ff195ca56e256e79c1adb1ba3346	-0.8411450411786534	4
f7d7f9bc6a8489697976d2d7f85df3d4	0.3137652679302285	0
f7e6461abba7b05daa8c46a4d7e726f2	0.5516820813049957	2
f7ed438831e50f8760341b13c957ea32	0.790729906176432	0
f7f6a13840c24403c2057940f46e3f34	-0.7345841350817004	0
f80b43cea4a5a748c6bb29b22621c3cd	-0.19297409486125833	0
f81519d7e2a4bab490a0dcc203b42426	0.021394314659443137	0
f81a9aebe571468c3bd5f69f4c51d808	0.0632126742311549	0
f81d7b969cecad139a97626c79abe35c	-0.5549958164405083	0
f82a2bb3db7cb742f7113e4c37a2ee0a	0.0632126742311549	3
f837c15412e49af1b18fd638962cb30f	-0.21404619799282326	3
f86319cd4912f6d01b8245eacb7c0600	0.0632126742311549	0
f889b0623697ffab382195032c9ad941	-0.8578213629664638	1
f89fd294b3849ac8774a780bc9d30c85	-1.234019483557663	0
f8a928e325175c9d9f9610ed6384fce1	0.3851002567179748	0
f8b01c523750e8419b25750c54e928b1	0.0632126742311549	3
f8bd17c2e7929ef65730bf55690864c4	0.3608280853171212	0
f8cd40022eecd14d7a5b58d607b5ec2f	-0.9070875562909948	0
f8df179bccbee820f2f3e7879f3116cc	0.14430569585278763	3
f8f3057aef49093e625eb7a212c420ad	0.9071142152663761	0
f90d2f0ddaff017478c936bcc363d9a5	0.10876946040529753	0
f938ad7144e1b735f5e2d2e8c4fb4c93	2.023327482335426	0
f941707cce77bc602e74ac93fb2c48b4	-0.21404619799282326	3
f943d55c3914ee68c9d5e7647ee390c9	-0.5148616773480782	0
f94f23aa136c810c08e62c57bc497560	0.14430569585278763	3
f9520aae000ed7f4bf41cc43b0c495ca	0.0632126742311549	3
f9778bf23fef9e41d11de8182c6cc5af	-0.9040437071591408	1
f97e3686b1ce59fa8c498e61374c77e7	0.0632126742311549	3
f98c7942d6f9eb6316567c251f9a2081	0.40416229267883996	0
f9ad7f7b93c7a78290f8e33beba55b5b	-0.21404619799282326	3
f9c3ee799101aa8e94f612371a053db7	0.24647082060598613	0
f9c7229ee30ac9d573817b32d33f0b52	1.2453720030392603	0
f9cd250cac690aac294e688d000a32e9	0.0632126742311549	2
f9e7a573f91351021dc662a49d310749	0.0632126742311549	2
f9f8af708ca35138d112960cdec51a54	0.20184211034314398	0
fa173ec3a34f4c77ee6e640c14376e2a	-0.4645987916918969	0
fa45009d455ead1e01dcd272cd856d76	0.0632126742311549	0
fa4c24b97b2258f28d1b88870098d390	0.3851002567179752	2
fa53a4ae36c3669e13337ce01dbdb861	-0.35267563410481234	1
fa59ac9319c798e8638bb6b3d56e28b0	-0.21404619799282326	3
fa6b3eddddfac08d36b4e3a6553b4b8a	0.0632126742311549	3
fa73cef7d614d5791e566a62ae9bc0db	0.026748362872364262	0
fa7ac54d34b8e83c5334820e0e2f336a	-0.5723980918384345	3
fa7acf4d4b9aabec3a6c775ca70cb441	0.0632126742311549	3
fa951e7b677384d7e8b3962fca6f6884	0.0632126742311549	3
faa01a390953987758d1d1102fe42cff	0.24647082060598569	0
faae2523be6c308a19d921cd6056384d	0.0632126742311549	3
fac509d97205151ffdb2d9384afbb4db	-0.7110275279504236	0
facaa2b5ad9fb6efedd013de8d73fab1	0.5837506113200317	0
facc273279c2752fb1198cd266e2cf0f	-0.21404619799282326	3
fae02f58870bbd3900cfa5b0eddbf77c	0.7741405900506666	0
fae990bad05a7ade5f9bf4d8fa2cea4a	-0.12567964753701552	0
faf480483dffdb7ead9ab637daa59c98	-0.030788051617992085	0
fb0cc06bf8b203211f4f20ea764c7e05	0.20184211034314364	2
fb24e04bb490b27344b0be371d9437f4	1.7586868136769678	0
fb5f62621ee7726980088601cfac2ffe	0.0632126742311549	3
fb63263553048fd7e9d22fc71a78b1a3	0.4799918526369982	0
fb8e0647c8588d61ca0dc194ee543aaa	-0.11808154742563604	0
fbb14442491e4b0554a093d96362f645	0.0632126742311549	3
fbb67d10f4c06b8e2d26605618415a38	-0.21404619799282326	3
fbea8b87d1518e10664c7c71d9e1ca6a	0.568358403092806	0
fbeb050292084cf4d5383438b91f952d	1.2638567882924616	0
fc09c29159e6e4a4e8e2df0c34355f91	1.3679880582238853	2
fc23a8123fdfaa7bb5cf7f3132dbfcc9	0.0632126742311549	3
fc4192a16ed89cd15e4f35bed0a0289a	-0.2586749082556654	0
fc4a0e66660dc441a3f94c540a3e339b	0.7096411482467317	0
fc5077198e029bd19bba9e05b19558b3	-0.21404619799282326	3
fc601d8695509ddac55f97b0399fbcfa	0.0632126742311549	2
fc70b8e92a97db0e13bd82e119e13ffa	-0.5549958164405083	0
fc759bb7b018beeac8b98a704723d3ba	0.0632126742311549	3
fc9f3e67bc8c446865e26c6daf46d793	0.4912259069304089	0
fccc1ef2af6d9045874f5db2f62a8f49	0.0632126742311549	3
fcce3fdeae6f371c7e92849d98c84864	0.12690342045486175	0
fcd00e78143f39f7d2c88a2d7af608e3	0.34047154645513306	0
fce47ad0da9369c89905320d554a38ce	-0.35267563410481234	1
fd138b692360334f770a883c4d000d7c	0.47910098256712214	2
fd15f890130683824b46b604f570d15f	0.20184211034314364	2
fd37d079223018def4f57bd8aca88840	-0.06250905765332	0
