Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	HB	HB	HB	HB	HB	N	N	N	N	N
807d25aa18e38b9c0d51fca92eb177c5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0
afeaeac2bb4c901ab808967c2f0efea3	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
ee68694f8923bba250a7b5c20593e15f	1.0	17.0	22.0	25.0	27.0	20.0	21.0	42.0	48.0	48.0
143642be30e7ebb67b62e39362f70a33	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0
2d79926b5a021d6aa3898d1b0f732770	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0
cfc2cfe7d256322813783e66c9b10e4a	6.0	7.0	16.0	26.0	34.0	1.0	1.0	1.0	4.0	18.0
ce50172cc1f90aa656f04a82440cbf25	1.0	1.0	1.0	11.0	14.0	1.0	1.0	1.0	1.0	1.0
e5a6e1cf6b3d3ddc35ed7816d722d4a7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	26.0
b43cace04b8fa4f9f8a879977e5bf191	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0
3753e3def16ebe71689895736b10c01a	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
2985b51f14fc6b97d5e33dad1e3d9913	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
7434929a141d67d79b942955b423c7ef	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
10159db9ae426f73189aef6e56645b95	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	18.0
b79a729d314a463e5bed90dd3abc356f	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
2c0381aa59d851d8881844b10aed8c18	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0	22.0
eaaf8b9403a0588ed617ad47f77e2cef	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0
2e9cc4831be87cbacfe2a1c96b6c2dff	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
2fc75757933f0be6f64589302579d168	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
8fa4f697ab5a341299d6b9c26dd3f964	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
6693b8d32a2e08b069abd00620acc73e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
210e991a9b0763edc08749457322e169	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
590e064d0654d69a5eca1f1fbf870c7d	1.0	27.0	76.0	119.0	129.0	1.0	1.0	1.0	45.0	151.0
3ae5f1cbf32c0bb129f6d8bcf5c6db1e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
3afbf4aab8eb79f4ccf46c4005748951	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
77d30921a5ac2e0f88159c3705293606	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
c6e08017ee07c4e483e2cfdabfbcbb25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
fe4dc94bccaaf91969378958b222eefb	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
dc4a5393005b869992c824f7ac5c4b86	1.0	17.0	24.0	30.0	49.0	1.0	1.0	34.0	34.0	47.0
e4aaa826584a51e4fda2030adac804bd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
3d9efdb5527c75e98d1c6ebdc837e8ff	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0
c18cd41974c4f5b1d4b28768264cdf96	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
b803764a3bf4c19193100cbe10778b1b	630.0	942.0	1426.0	2236.0	2943.0	595.0	929.0	996.0	1183.0	4535.0
1fa08a97622a5e50074ca6ee0117894b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
1a4d4c11fc6c8c7de1bb51dcde00b9b3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
28870fb4b0083856faa4468a3467a602	1.0	23.0	25.0	27.0	29.0	1.0	1.0	36.0	66.0	67.0
f44da1154e72fe053c35b5176ff423a5	1.0	1.0	1.0	7.0	34.0	1.0	1.0	1.0	1.0	20.0
9717a047b590a3ea02324ca1d725f559	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
0151881672df380502272b81430237bb	1.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	2.0	3.0
c1cbb0044c66eb9a9bb9437fadbd2046	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0
feb09522ed26406f29d6d9bc32579d6f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
a3786582073eaf1ab998731a0113bb52	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
51b0b026c8fa34aefe7ae82d28560484	1.0	1.0	9.0	13.0	14.0	12.0	15.0	21.0	26.0	83.0
eac6b4a87a92a9cbda7dc4f274f883a1	1.0	1.0	10.0	13.0	31.0	8.0	9.0	39.0	48.0	78.0
563f46a377a2ae799390ff0929dacb11	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0	4.0
cf2e7a5b05064d533e08dcd3300c5029	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
4149e7afc413d557b531ca78d17d8fe3	17.0	39.0	80.0	134.0	135.0	4.0	8.0	18.0	102.0	113.0
e43249aa4b9c2da89aa01ec1bdd1aab3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
e899dc5fed98a25d5e7322982d4474fc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	42.0
0d87af6845fa93213cb8b0384abbe9b2	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
c2a4c924e362f03e537e1ddb9fd5ec36	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0
d47702bb0a8feb4f999205dcbd2342a3	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	3.0
81d501e36b000122dadc9dbe9bb14df1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	15.0
b2a7f8abbbb78cd9378611256401353f	1.0	1.0	1.0	2.0	3.0	1.0	1.0	6.0	10.0	13.0
6d9d0405e17c3d110ed555c021066178	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
1a087d9c982992df3adcf963382a561a	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
04489e20d7c16a6a43b644cce45561e2	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
a21463e7f09e30cd1a22ddb77596a3a7	1.0	1.0	1.0	30.0	50.0	1.0	1.0	1.0	1.0	1.0
12e0dce45ebe98dea4df4f47f390f479	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	18.0
0156b5fc9e8e0553f2531a770563f664	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
769179e88aa3beb960bca62b8ced102f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0
964b75d944ca71249ccfcc49687901fd	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
1d04b03b4d58e6a12a621e98391e95e7	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
2b60bf862651f6222f0495b4feb9d43b	1.0	1.0	1.0	8.0	8.0	1.0	1.0	1.0	1.0	1.0
2a7cd3e5917bb8bef2d3125fc99aa277	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
3c431a9b40b99a0947d94b2c6e0ab807	1.0	1.0	58.0	64.0	67.0	1.0	1.0	1.0	1.0	1.0
41914f27d5eb44917c8bdd10e21d4a0d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
b83b3a1b4261bcf2878e7868924366a8	1.0	1.0	1.0	6.0	28.0	1.0	1.0	29.0	33.0	55.0
e495faf58df8fb4b27065fbc327ce362	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
6f60ee29db1c035d9b0f06b7d8021a6c	1.0	1.0	1.0	6.0	18.0	17.0	19.0	21.0	37.0	106.0
5c79c63857ece36965a18b0063213b1c	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
5f4b0fd1309f02d6c945a7d7e0fec858	1.0	1.0	1.0	1.0	1.0	15.0	30.0	57.0	70.0	95.0
a1350a8f2fff89c769e7f2c4f4b7833e	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
3fd232b07d99e3e776e1c26e1d6537d3	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	29.0
9f78811017cbc96c52bc74e067ae2a4b	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
3bf3c6bc13434d45f0dda891822a3289	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
19fe4e96f4176bd8372e47e6aa9cb0e4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
d0fa6bcedb2e6eebd8ffc454e4ee7295	1.0	1.0	1.0	1.0	71.0	1.0	5.0	11.0	12.0	22.0
ec1afca7771aa8050cca93e9f9b9aec3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
a741d345a910633ccac5e64c7ab7328d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0	9.0
fb0cc06bf8b203211f4f20ea764c7e05	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
154922b93f317a61392d73aa8a0a7a07	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
ed6b89d1362f024ed247c5d3b3e0756a	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	12.0
20c782b4cdcdabe0a93e7c0124f3d791	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
fd138b692360334f770a883c4d000d7c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0
38401a02ea35bcd56edfce1360357562	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
8a3fed88071e8acc26bd8746151e39a0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
89d15284d4a15c02e76ec2639bc9bdd7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.0
7523c9fa626df0798c0241bec5b89e31	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
d8b9606c30e8a29d4415dca811102f4a	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	17.0
7784f5c7615d3e9b201800e762432292	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
b516264180dec8f335419e30174154bf	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0
f67b94c68d93e675fbb0c84aa0154f9f	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	14.0
3c3586334310bc0f412b624cf82bdcd9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0
47bb38aff07bb17d5d7286c0ebd890ea	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
d5f98767a62b6c869883e6e866981c0a	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
e9637cf6fbca4973d57a7bd59c783e33	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
6d78faef52eebad3772b0a2b9d86c1bf	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
1edb25a6f8f9bb139637e87be222705d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
365e739d73243e8a0d4e682e212a3640	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
2760f8d57d6c8db18c55821056248e9c	39.0	41.0	45.0	65.0	79.0	46.0	104.0	117.0	118.0	120.0
8f9db92df2568b3a3ed7d4129e3813b0	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	45.0
4ae806ebef0cf4b5c8ee60431e10cbf4	1.0	1.0	1.0	11.0	12.0	1.0	1.0	1.0	1.0	1.0
9dc23808c5dc376a1681387bdec3b64a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	10.0	10.0
83bd1442743c78075d239b47ea1bcf12	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
7fe19f95af1ee62a0b1ef25a160ed5b8	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
6a816b429291c71d6e0c0356f982a047	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
dca54511d3a30087df2fb8322a9e0d25	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
1508685809964e83ad6bca888880375d	1.0	1.0	1.0	30.0	35.0	1.0	1.0	1.0	1.0	1.0
da99a7223e60e4ca3e03d6315f718d8a	117.0	229.0	232.0	388.0	437.0	547.0	616.0	681.0	983.0	1165.0
5ba4303ef71f65ba4e9fda0c7dc52ed0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
4839fb4d9ddbf98689782600c8084b70	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
596d0f852686da48c32b3119a721dce4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
0de9547035b413f9fe2c5722e7410bfc	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	12.0
d89e78390d3a19c09ac632a64eb66f70	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
5b9f738ec20d4ddccf56886ceaf945a7	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
8b0a584065cb8cb79fc21023feb26eb5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0
5c411973028abb86217bb0d0d856ea2a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
6f6cacf7f0ab401ef5d9638475ea8b2a	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
a19fdf8b0b0046c268baa325e84a3d3d	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
247ca106d59b5e2067637f51fb18d45d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
b529cd5d36d3ce7d5ea4d1d9d5dfc622	1.0	1.0	1.0	1.0	68.0	1.0	1.0	1.0	1.0	1.0
392a676acb2642e9c29a21884bf95d7f	32.0	57.0	103.0	139.0	153.0	1.0	1.0	27.0	68.0	188.0
41fa3ade8e67679760a149d55f230c16	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
89bb97216324fbc0975c1967336ca33e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0
814062cb9e22550fc1ce88a5996abf46	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
5cad3027a1ef0074a6324c1246761a2a	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
d10057e1fbc151216905c195fedef512	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	31.0
8e48bde49479d0acc7d4f86e793fa126	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
aa1f17a57d176ab1c627c8e32a1f6dea	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
b230d168c4c7a9adbce53dd9f479ea55	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
b54a98cc3a59bb4197aae6187c49cb02	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
22d751afd6f1f96334c84280671ec5da	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
b4cfc8e76be7c3e05391dec8078b9d2a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
d18c540103692b11a39f03359d1562b5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
7bbc2cd53201e41f6d856f6fbbd0e8e8	1.0	1.0	1.0	4.0	7.0	1.0	1.0	1.0	1.0	1.0
a0a0986622707dc0e2a989dac98108fd	1.0	1.0	1.0	4.0	4.0	1.0	1.0	1.0	4.0	10.0
d1a656ada8294638991190d28028b9da	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
3411583b7482d1ffa9d652a322d3acde	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0	14.0
a53f10e50434cef59aa659910f40691f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
476cd97e7740664d9437a51af902b5a5	1.0	1.0	1.0	28.0	58.0	1.0	1.0	45.0	83.0	113.0
f7bec0eca633182a213d31d532411dc9	1.0	1.0	1.0	1.0	89.0	1.0	1.0	1.0	1.0	1.0
fbea8b87d1518e10664c7c71d9e1ca6a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	25.0
bf132730de633111a0b22919283951b9	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
be6a8da2718c65f9dc840ab7c02fd305	1.0	1.0	1.0	1.0	69.0	1.0	28.0	29.0	50.0	87.0
5c158491838fe38909c2c537e3372a4e	1.0	26.0	32.0	54.0	179.0	41.0	43.0	182.0	307.0	377.0
da0cf055a00a870826b6bf0abd0cc6a1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
11cae3ef08fe2e21837efddec7e1fc17	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
35200e8b586bc8d48b149c4cef0d75a2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
67f71273d2830b3df297bd47f9995868	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	3.0
582892bf299c9b96f48171181575fdf4	1.0	1.0	1.0	38.0	40.0	1.0	1.0	1.0	1.0	20.0
79a25565431ecbf1343cdabc7b4a88ac	1.0	10.0	10.0	18.0	25.0	1.0	1.0	15.0	15.0	15.0
766e5ff7c4c8bcd5f786afcde82233b3	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
fff19411674f46e055db2d59bc64d15b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
41d0694cf25e750627b15c4ba74723cb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
6bb637b504d3a069fc3a72c136026d6b	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	15.0
f21129c46a23fe71758ad95666b655c2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
667c7a9ba435be56714ebcd4557f2a30	30.0	42.0	80.0	96.0	227.0	19.0	26.0	77.0	97.0	107.0
97013c71d1c9deb089660faae26d5406	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
e27f497862286c753b7f25dc2a87acac	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
3628bf56da1fdc6cf1d38c6512bdd86b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	15.0
b384265af3f72e716700f92174706971	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
16b199cbe3b6741ae58605dd01357494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
d2dd5f71483781dabb7386350d1f50f7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0
3bf7733fc4615569562b7a2c5030a68e	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	4.0
63b88ebcc8a1ad08762e75e712c3cec9	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
599ca10569b623f6dd50d82ddbb8f0aa	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
df1022eec801a0218393332df6523ae0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0
4b5b5d4f13cd5eb2040a750f62770028	1.0	1.0	1.0	1.0	86.0	1.0	1.0	1.0	1.0	1.0
b2cc52fdde8556c5f3825ad62bb86862	1.0	1.0	1.0	24.0	29.0	1.0	1.0	28.0	37.0	40.0
b204f8036e78e6e25fbed3853e3e379e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0	23.0
d44c995890e61659ce54eda0e2c93af1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
e095cb9c3c8bb1902c619d89dc87256e	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
3476c838958f6ab4fbc18638d4968ff6	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	6.0	14.0
1e27e8c3e367643c1f5d68725c02541e	1.0	110.0	129.0	164.0	195.0	1.0	1.0	235.0	280.0	341.0
0f0194d11fc5d2930d3839a379e621d4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
939df9ef41592f5a237ba1bed0ec7e69	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
0241a273b98774a05a0beba1fe2d2653	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
84ed65883ec47eef2fb67719da475cb9	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
b0dba3c35805eed8dc388ef7ffa1d11a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.0	60.0
0148b03808276881b17c690e128f8ca0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
fdc1a7c3ebe3c43c9205147181cadf6b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
374bf4b2580c45a692f913000b2ab058	22.0	36.0	39.0	51.0	76.0	48.0	56.0	71.0	86.0	94.0
588ddf13706feb71c1ef36607fa88d43	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
0ca42cae9b3dcf7ff8faf2b68c4643c1	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
d184e738df182fc105c0b2ed99eb2932	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
07642b96e1d28ee1eb191dae53bee65d	1.0	1.0	7.0	9.0	10.0	1.0	1.0	1.0	1.0	1.0
61e95f0636afb0ce9f44f688fb512ce9	1.0	1.0	1.0	12.0	16.0	1.0	1.0	1.0	1.0	1.0
bf257075401c0e6384001c99ee96d670	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
55c5cb4ef1c84e518962a6e1f22a279e	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	2.0	4.0
c97577eb0089cf6aa6cf2928770f086e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	25.0
3a312ff0a5639db386660c876e7b0491	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0	35.0	45.0
788265e3b2621dafc93a7016374d0864	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0
c18e889bbf2c14543299d4beea0cda26	1.0	1.0	1.0	16.0	22.0	1.0	1.0	1.0	1.0	1.0
d461c0089d7e218c16671cf119c6ee1c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	39.0	90.0
cb6da5d39565424f04250324bd24a33c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
9c9e3662ba4ee1218d1e540e322c4449	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
0cb2b9d0796cb07c7414368fcfd1f068	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
487dae0345326b213ab9e18b18bd8f9f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
97fc22928cf99a28382fc6d79ed09cc7	1.0	1.0	66.0	101.0	111.0	1.0	1.0	16.0	22.0	24.0
35df73021d537f9e1214514ec7a3bba8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
e34d252243d1e6f3ca09bc67f4798098	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
edb71e2965cb74379771a121f785aebe	1651.0	9912.0	10722.0	11461.0	14511.0	212.0	524.0	589.0	743.0	744.0
9680df5f938a6112b2139f2deac2ce83	1.0	1.0	1.0	1.0	31.0	1.0	1.0	1.0	1.0	1.0
5d5bd16996e74fdd23aff5f40ff1141b	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
0236adb2e1e60c5cec6fb95e0c073edc	1.0	1.0	1.0	1.0	51.0	1.0	39.0	39.0	48.0	110.0
be8e355570f16e10af00690ef17c2e0f	1.0	1.0	1.0	1.0	31.0	1.0	1.0	1.0	18.0	29.0
779be543690dc26831a1e38bb05d203c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
53aaf82688cdc78dd7490ade8736691c	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
748f68cb80512433a2e17e7636b62d2a	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
d21464a9a18141cffb2da41df15069d9	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	37.0	72.0
a04d87cbd090e0f11a843e156e761060	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0
ff7bfaf8a83909562b87819c5628e95c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0
741a574c3d57acb83fa25ad718a2fd81	1.0	1.0	3.0	6.0	7.0	1.0	1.0	1.0	5.0	17.0
f9f8af708ca35138d112960cdec51a54	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
50afcad801c10a7c44c2a45ff461fd28	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
04d5e773868ccf231ff353737623538c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
49f1010637f77172cf5ec133737c6d8d	1.0	1.0	1.0	19.0	22.0	1.0	1.0	16.0	16.0	26.0
f15873c8fdb72e15f3443e3c2361096a	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
1450ab9d54f3771da17ef747caf24b54	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
bd7f02b3dad3e3c865aa4ffd62f87222	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
151c32f208c2cb42b9517612edbf1d60	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
3de2da8190c76414615f9d01e25fc42f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
760adb5c70be056f42e827b709e588cc	1.0	1.0	1.0	89.0	96.0	1.0	1.0	1.0	1.0	38.0
c887147e3eaf62e26d0ef08d24ae29e8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	15.0	22.0	49.0
